id,price
9386923,56.28925075796532
21729245,134.17426858509015
23857159,64.44638962386281
15009618,86.24153435555787
30286108,117.61671378380316
35808498,296.79621334686635
6285403,56.14774256457369
27138938,85.62792000352104
25812660,174.61214894969658
18915658,69.19485037758274
16508710,80.32729660827562
5536560,175.34876708791
16336867,65.91132921928836
15423388,69.42968891770494
22194582,187.11157437033987
33404689,245.32911907993918
765203,59.50998456319095
6731463,146.14317921555437
20814478,162.20417901726563
18094196,183.337011763577
17737925,64.80421182115748
16555274,165.85703231780684
20389491,104.35622665759844
4537500,76.23787091024862
22214583,85.37113799889154
20518456,178.6210047973659
35847646,152.86415091834886
9266394,114.69047716919881
4956896,171.0857828990646
9222165,227.96712224630386
22632338,144.53898158802758
31175623,61.76416304770144
18227529,180.52835323033884
12411380,80.58935432629926
34446664,193.31115323826626
35916913,289.4833348148841
12325045,216.2037847150858
10812027,225.07478652338574
5251673,75.77016906118388
26000559,49.39431417796377
12737192,86.18491124524253
21948799,90.97653603891729
29655150,245.97994320312753
12713995,84.68223751065543
7987306,64.6088870733779
154934,118.52603117031302
9928024,65.14234231175703
31929350,249.56491767849687
28741548,73.709323908751
28513774,176.22665585734072
20004647,113.44360611347291
26996673,169.859509704047
16962435,71.4505641214432
4586330,96.66145925938926
13016417,177.68419429013505
10539491,225.90548716237384
6253399,65.06099518466576
14084988,179.0459629364897
23746579,153.93575442516024
28901091,163.14010316131387
6259928,71.6133581882653
34534332,245.32263514990967
54544,209.81432246560354
23573383,151.74043704722166
35793784,241.11286932667971
33552714,55.382238199934534
35486014,86.93604252998752
20235608,107.4824960833193
25309799,75.16950604311984
9371171,212.54557921925672
13975292,65.26451948901865
9922513,80.59812762406744
13934790,154.8198043159012
19743941,194.49908634801733
7664692,35.45920265382512
30269171,106.69780530251866
10034090,64.53442444666435
770960,148.0589260479629
34022740,51.66149639084861
19085711,52.94593319417995
29995668,54.76679958260864
20437233,71.1877224992396
524111,169.4975082202009
19274358,175.71836370879652
19693245,160.63240847375076
19460590,66.88908574255643
19861834,100.05824496366175
19875728,216.8068744390679
8387338,58.721906111237104
33316217,165.02527093550646
32937132,190.67501895769166
3915042,161.54500817980554
34340887,176.30806565574136
26251173,64.09773348324019
2094213,170.0628401228663
10499025,138.47263306111597
35741268,225.50456122637257
32241163,202.83452119118917
12604187,222.89535201609664
32838331,122.05414087916466
32239033,202.91575692446818
33720225,88.64733683526244
30749411,103.0455194786224
30961345,177.22965732292556
20861411,81.17499913162474
36018750,81.41981457646496
9793676,215.64353455016334
33613727,195.35623035715525
25680531,79.87320519717706
18412771,62.81007429122298
4537198,64.80421182115748
5757509,103.41980048001588
14331775,261.877574676319
4039789,161.48368500314464
9273161,169.4496846599361
4943742,132.4599384387666
1221962,112.41158450609593
18404373,188.40534155057782
24965059,90.7963388014137
20291879,49.783864001832995
767562,65.1871175888747
24412104,84.70015345185742
9024747,65.98735633591649
20600247,79.57619056423361
7499452,64.6088870733779
4438223,115.4885682717767
7094976,74.24846038466443
20738759,122.25529288100901
7851219,66.6628261008549
29496193,180.47776578060913
29736250,101.02103192291726
35484875,217.80623814599917
21261549,51.19521558848459
25517407,70.63479833234655
8054277,172.05403410433212
16267197,85.73965510439831
12360207,179.57105551626523
30370630,352.86180824858735
33661568,209.4238660022754
35337525,149.22234618648804
34207862,182.63658768707145
18272753,49.37427889598327
34278696,138.4709411040138
35145342,49.44625116539854
28054901,55.020252283509805
7038801,66.664236036008
98663,157.80888337434885
7475079,64.10018152224872
30067550,51.261196650829525
35524274,90.0910270999552
21964596,116.97625603151407
33593018,30.156760095476507
18662841,136.40467500550088
31761090,74.89924077930516
26655705,187.30260237688893
20745208,82.52282407301612
13266202,66.18678493567461
21723666,66.27578441612286
797972,168.89123460126567
8235820,64.98981078763325
4438029,222.98966347524114
18254317,113.86055632760487
939657,153.14605343571827
29209379,55.21746298792705
26441935,82.85321456221816
13907872,179.2942750820731
344019,92.62973104012312
18729461,112.7853881622207
18597754,142.52117147640615
29964050,122.44722931782185
6991910,84.06862599620003
34620162,170.5835820372253
3645866,65.5373124659302
1150382,170.65484371677428
22023444,115.88040062263268
19677284,60.09304423215869
3636967,178.09620552934499
26275643,166.31703652914186
8990063,223.12925811339386
2268632,128.7638691682825
25205158,85.03642419393303
34858021,180.49521612528537
15835247,84.05373272322292
31234062,199.01952538923203
18707214,139.62956619450935
31416916,89.4636517103663
14058357,69.93765826187223
16579236,67.4521492393582
29455519,110.51764293377984
22955342,64.98981078763325
23790744,89.42310102201118
23961249,67.03841064282523
26934153,31.490675984817035
2203926,188.19287529058317
16851711,138.0026605084787
30388352,178.3832039073421
15043817,85.09772691327005
12088134,88.66067160301189
35482487,131.4098036562696
28965273,69.86517268337522
21158552,129.65090059441494
15114935,118.62955562356463
32664528,100.14560927412703
7647268,57.65068963698087
6006387,72.28894702560649
18123155,143.719457871701
20663936,82.36081133155534
28965609,55.25257029251124
182095,141.581399098362
7747237,84.21122304655222
8916387,177.08100392161202
17738717,83.12683073662859
30815605,173.17109651970966
6543581,225.76798822526382
188146,173.86998194898683
24351450,54.35535688574249
18340599,71.88213865902715
30464926,60.352837798274
10967300,81.02763803828967
15510233,77.67274151993935
14804934,77.18064750973986
23879304,87.31106098275518
30674080,264.44962875667113
25672309,215.4738034816742
33714755,66.33146938367999
32240970,202.91575692446818
26057084,132.73030295552036
34041587,87.04680017474902
22447855,77.56470424935637
9415685,86.35842624513033
13859473,121.97423666063973
261194,116.79815663652484
20032886,46.16896576310803
18103710,320.221135435996
17944140,79.60350536122122
30040019,186.90920244365887
3943879,143.36979688227242
29680716,223.1258798980841
35181903,191.12658576797577
26553542,36.766590892899906
35674837,63.46848070964323
4178851,187.78918778515379
15360220,51.88739276992461
19288937,242.3008193664309
21528682,37.51738568879807
34306257,250.9690809507824
21984342,110.90489951000244
31146079,135.87954832498843
15513127,96.54661681234327
7912525,162.65855199747705
35262025,86.9777950690576
28346402,86.01540938446966
34489715,75.28394142254795
28428636,66.76039828180407
34318915,65.90603255303532
24677673,74.97527703011362
3265410,79.35810082092613
1352560,248.32017347387878
9395128,99.7694430970414
11817212,66.5320196846881
32987863,212.0570921033827
22550289,116.79815663652484
10478114,61.60740902375314
27632141,53.873941698323456
5179493,217.9269235856231
22471587,91.01560423971507
30389336,212.3441989664181
20624427,88.60146649020402
36210915,172.83365108998393
4291200,99.99439970240255
19815527,169.21723465685142
20743194,91.66222802245873
35115408,55.129854117937114
20879883,117.80977153184867
8355794,77.0706057904596
18359426,88.12078527808357
6155857,169.6326806715176
2256519,206.44958645881866
2269104,115.78399971333157
15289766,214.7506083278888
19466900,148.20105440266616
33520254,142.49465631507238
30477343,49.37427889598327
28411594,93.327165501215
15294943,105.99518042709539
199195,81.6347050689361
8254640,113.55775186097439
17085792,83.32459541562791
19193139,172.6437544905776
8072371,124.06926921413725
16703749,64.10743815010991
31122807,128.77392810849733
11641258,168.40645989991762
30973590,52.674006806731306
32620347,70.41535515902002
277207,125.14307934064824
19162994,265.47832507590044
20663839,92.33536997923295
2683455,181.98421814987697
168123,134.34813354463415
2532068,97.23670157952402
1252565,88.60146649020402
5915351,65.38327517099424
35038048,212.229030924818
3240518,116.79815663652484
22176831,84.10155913219324
14529806,63.68150753643952
33745270,144.39817834612472
19717723,194.85170354417556
34282410,141.61732942507305
10615883,118.13349541388551
33063156,61.14439672486962
2105163,174.00722175377658
13431552,105.91972874483392
19361969,329.5967242604094
31173428,214.42969953960255
31086787,76.82383251517068
3800547,138.38323108847075
10038170,156.26409506886262
4020957,53.03852649820564
29063276,54.989687287028644
35004646,39.2860504979105
18127,214.4439573687509
7091125,150.70058651299712
30088291,64.10018152224872
15379923,51.52242436056842
30393527,230.87845775233765
33131785,167.4084466147003
9979094,87.77265259775608
25796599,54.007882476996926
25845142,57.191829403143615
1042416,152.4872052753611
6433445,149.71581882613458
22119373,182.70168922788886
21227092,74.95873651602417
28409283,83.21395753208009
873465,176.94307949662627
35605729,313.57936685930673
8210840,133.55879904561124
7054585,65.91132921928836
4815848,100.64149766596294
31201624,66.21737487050666
27389930,302.71748896570887
30082958,185.50915566134626
21058573,170.23886782996453
31987512,167.59988671796538
13563766,76.02639213595559
16275030,64.87951162533751
16814385,89.50463771399221
6947196,135.04623459701472
30187331,82.54195999495343
34974525,225.54464528743085
14237397,92.16683674278909
26055709,72.14663430648376
22750161,84.10155913219324
30292232,96.42476192465185
1036498,96.58305285513634
23131155,170.87115163395814
7089310,221.0390657112495
13732215,166.12772149237884
4946624,177.68419429013505
62430,130.39525898575855
29823499,169.3243942868388
7984555,165.87142910436836
35489384,225.12874571552354
34416461,64.00255431870819
30357870,75.60543192994767
19569016,180.19623781397047
34483439,169.40137920751087
31021814,66.75766886792105
29881620,100.847276481207
15633727,165.16809948264978
21504961,155.5535052129364
14952649,225.07478652338574
36410519,179.95410159710238
2806791,89.75771587267172
23312524,51.53695056053135
16380258,77.99380980189301
5627418,146.41550595779574
19675166,284.42940199083114
23251395,51.56744131861129
5684940,199.05633597482455
35008478,222.61339576771798
27062294,77.56470424935637
13625610,212.69600554757798
15944313,77.53461217051581
18139095,177.22094977394482
14480430,65.9068866708684
17382067,170.78807178326352
19388198,89.39006437840462
32133824,116.80825127353195
16535746,143.78615006367832
13911835,208.785971670004
2611765,175.08493665923797
19675743,89.60435830286663
18424928,188.83073551531461
10148955,138.43305741806438
14949281,97.33335502679944
25374003,102.23253503218801
30387553,267.5202374476545
36133,68.44406958958969
31602882,72.58767571804226
22009072,108.31909807649018
21347381,75.47981501925425
26085247,152.9180170716896
13497305,91.53453715611995
7339716,208.23661621242587
30388587,276.7707652630095
31713303,198.92227484871924
28538516,63.641704509176094
20651136,82.29117908739768
29984457,91.4841284260375
10244467,77.53461217051581
2793740,179.6764010079317
5011693,197.87832815884065
16568106,136.89121120438654
24857291,90.03601345480605
6559985,117.76114586487574
7826411,100.49253838580864
17573027,79.83620332240805
6554879,73.36170326958108
7194042,150.6844622927028
31445795,82.20540815317169
29881973,77.26079790427102
32898133,75.16537376079175
3526122,227.84150949261345
15618325,153.88505034680082
5285867,149.0074839535529
32304894,84.01063078573185
11920660,229.77603186006885
28407129,188.86651306774598
22294357,132.80010418210512
35376755,228.21999247613914
25770425,203.5785889933611
34743365,137.3805363984772
1913540,136.73568375151277
26658854,87.97995820332511
14168413,84.1834195983821
34803347,121.58082963132885
35706482,105.66147043982426
15814363,81.04986646254211
10488505,137.1938580608626
4735505,81.02763803828967
228979,94.86859219837648
1586641,84.01313970030677
30200750,95.70181384934757
22465418,180.19623781397047
31953043,135.73801483750017
3529888,167.57408717472367
30252034,82.89229844547452
8308683,170.67537145651866
2925138,220.02200567737015
8014298,61.26171505411571
28105759,230.08747049762627
14994367,145.9471225516878
35284044,114.66014662326421
6689548,179.15046243833308
15131952,60.68905794909649
34908245,221.39433321718155
20617748,170.1530078875979
29336271,75.84476453296658
4007770,203.09224520230893
23668731,209.01074176908483
4725251,153.4174047001691
31682665,100.64149766596294
4765659,61.47720089411649
28334760,55.09428731519158
14928864,190.27269840802333
3727861,102.0664210222142
32354513,137.82104540097106
22733533,188.39947167667304
24916571,177.66021708331877
12955454,86.84397455368435
29648368,66.97977064936822
22216259,85.04931446850185
35758732,68.59227671586505
14238785,31.61363928443011
31502830,214.42969953960255
20978898,52.836146309323254
10184162,81.69027235328049
32595490,159.9574141155645
20682422,78.42010772339927
15857259,258.402261010815
12285861,179.01983662066516
34997420,111.95383283850477
33831116,202.50933498727775
5618341,158.43825138159622
25187461,180.35672219626366
19438978,78.59634826866724
7127684,59.91170350752295
29060585,31.668552494186553
20896858,221.14145663019437
